Rxn name	Formula	Gene-reaction association	LB	UB	Objective
WCOSNo1	2 h_c[c] + mptamp_c[c] + tungs_c[c] + 0.00011111 prot_P12281[c]  -> wco_c[c] + h2o_c[c] + cu2_c[c] + amp_c[c] 	b0827	  0.00	   Inf	  0.00
VPAMTrNo1	3mob_c[c] + ala__L_c[c] + 2.9869e-05 prot_P09053[c]  -> val__L_c[c] + pyr_c[c] 	b3572	  0.00	   Inf	  0.00
ACOLIPAabctexNo1	atp_c[c] + acolipa_p[p] + h2o_c[c] + 9.7466e-07 prot_P0A9V1[c] + 9.7466e-07 prot_P0ADC1[c] + 9.7466e-07 prot_P0ADC6[c] + 9.7466e-07 prot_P0ADV1[c] + 9.7466e-07 prot_P0ADV9[c] + 9.7466e-07 prot_P0AF98[c] + 9.7466e-07 prot_P31554[c]  -> h_c[c] + adp_c[c] + pi_c[c] + acolipa_e[e] 	b0054 and b3201 and b4261 and b4262 and b3199 and b3200 and b0641	  0.00	   Inf	  0.00
ECA4COLIPAabctexNo1	atp_c[c] + eca4colipa_p[p] + h2o_c[c] + 9.7466e-07 prot_P0A9V1[c] + 9.7466e-07 prot_P0ADC1[c] + 9.7466e-07 prot_P0ADC6[c] + 9.7466e-07 prot_P0ADV1[c] + 9.7466e-07 prot_P0ADV9[c] + 9.7466e-07 prot_P0AF98[c] + 9.7466e-07 prot_P31554[c]  -> h_c[c] + adp_c[c] + pi_c[c] + eca4colipa_e[e] 	b0054 and b3201 and b4261 and b4262 and b3199 and b3200 and b0641	  0.00	   Inf	  0.00
COLIPAPabctexNo1	colipap_p[p] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P0A9V1[c] + 9.7466e-07 prot_P0ADC1[c] + 9.7466e-07 prot_P0ADC6[c] + 9.7466e-07 prot_P0ADV1[c] + 9.7466e-07 prot_P0ADV9[c] + 9.7466e-07 prot_P0AF98[c] + 9.7466e-07 prot_P31554[c]  -> h_c[c] + adp_c[c] + pi_c[c] + colipap_e[e] 	b0054 and b3201 and b4261 and b4262 and b3199 and b3200 and b0641	  0.00	   Inf	  0.00
3OXCOATNo1	oxadpcoa_c[c] + coa_c[c] + 3.5613e-05 prot_P0C7L2[c]  -> accoa_c[c] + succoa_c[c] 	b1397	  0.00	   Inf	  0.00
2DGULRGxNo1	h_c[c] + 2dhguln_c[c] + nadh_c[c] + 1.2626e-09 prot_P37666[c]  -> nad_c[c] + glcn_c[c] 	b3553	  0.00	   Inf	  0.00
2DGULRGyNo1	h_c[c] + 2dhguln_c[c] + nadph_c[c] + 9.2593e-10 prot_P37666[c]  -> glcn_c[c] + nadp_c[c] 	b3553	  0.00	   Inf	  0.00
AP4ASNo1	h_c[c] + 2 atp_c[c] + 0.0001634 prot_P0A8N5[c]  -> ppi_c[c] + ap4a_c[c] 	b4129	  0.00	   Inf	  0.00
arm_ARBTptspp	pep_c[c] + arbt_p[p]  -> pmet_ARBTptspp[c] 	(b2416 and b3722 and b2415) or (b2416 and b2715 and b2415)	  0.00	   Inf	  0.00
ARBTptsppNo1	1.2995e-06 prot_P08839[c] + 1.2995e-06 prot_P0AA04[c] + pmet_ARBTptspp[c] + 1.2995e-06 prot_P08722[c]  -> arbt6p_c[c] + pyr_c[c] 	b2416 and b3722 and b2415	  0.00	   Inf	  0.00
ARBTptsppNo2	1.2995e-06 prot_P08839[c] + 1.2995e-06 prot_P0AA04[c] + 1.2995e-06 prot_P24241[c] + pmet_ARBTptspp[c]  -> arbt6p_c[c] + pyr_c[c] 	b2416 and b2715 and b2415	  0.00	   Inf	  0.00
13PPDH2No1	h_c[c] + 3hppnl_c[c] + nadph_c[c] + 1.1111e-05 prot_Q46856[c]  -> 13ppd_c[c] + nadp_c[c] 	b3011	  0.00	   Inf	  0.00
APCSNo1	15dap_c[c] + ametam_c[c] + 0.0019841 prot_P09158[c]  -> h_c[c] + 5mta_c[c] + na15dap_c[c] 	b0121	  0.00	   Inf	  0.00
CHTBSptsppNo1	chtbs_p[p] + pep_c[c] + 1.2995e-06 prot_P08839[c] + 1.2995e-06 prot_P0AA04[c] + 1.2995e-06 prot_P17334[c] + 1.2995e-06 prot_P69791[c] + 1.2995e-06 prot_P69795[c]  -> chtbs6p_c[c] + pyr_c[c] 	b2415 and b1737 and b1738 and b1736 and b2416	  0.00	   Inf	  0.00
GHBDHxNo1	h_c[c] + nadh_c[c] + sucsal_c[c] + 3.8052e-07 prot_P0A9V8[c]  -> nad_c[c] + ghb_c[c] 	b3882	  0.00	   Inf	  0.00
APPLDHrNo1	h_c[c] + aact_c[c] + nadh_c[c] + 8.4175e-05 prot_P0A9S5[c]  -> nad_c[c] + appl_c[c] 	b3945	  0.00	   Inf	  0.00
G2PPNo1	glyc2p_c[c] + h2o_c[c] + 4.2735e-05 prot_P0ADG4[c]  -> pi_c[c] + glyc_c[c] 	b2533	  0.00	   Inf	  0.00
DHNPA2rNo1	dhnpt_c[c] + 0.0031211 prot_P0AC16[c]  -> 6hmhpt_c[c] + gcald_c[c] 	b3058	  0.00	   Inf	  0.00
GLYC2PabcppNo1	atp_c[c] + glyc2p_p[p] + h2o_c[c] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + adp_c[c] + pi_c[c] + glyc2p_c[c] 	b3451 and b3450 and b3453 and b3452	  0.00	   Inf	  0.00
SHGONo1	o2_c[c] + S2hglut_c[c] + 5.9102e-05 prot_P37339[c]  -> akg_c[c] + h2o2_c[c] 	b2660	  0.00	   Inf	  0.00
NADHXDNo1	adp_c[c] + nadhx__S_c[c] + 1.5204e-07 prot_P31806[c]  -> h_c[c] + pi_c[c] + nadh_c[c] + amp_c[c] 	b4167	  0.00	   Inf	  0.00
NADPHHRNo1	h2o_c[c] + nadph_c[c] + 3.9683e-06 prot_P0A9B2[c]  -> nadphx__R_c[c] 	b1779	  0.00	   Inf	  0.00
NADPHHSNo1	h2o_c[c] + nadph_c[c] + 3.9683e-06 prot_P0A9B2[c]  -> nadphx__S_c[c] 	b1779	  0.00	   Inf	  0.00
NADHHSNo1	h2o_c[c] + nadh_c[c] + 3.7742e-06 prot_P0A9B2[c]  -> nadhx__S_c[c] 	b1779	  0.00	   Inf	  0.00
NADHXENo1	nadhx__S_c[c] + 1.5204e-07 prot_P31806[c]  -> nadhx__R_c[c] 	b4167	  0.00	   Inf	  0.00
arm_SELabcpp	atp_c[c] + sel_p[p] + h2o_c[c]  -> pmet_SELabcpp[c] 	(b2425 and b2423 and b2422 and b2424) or (b3917 and b2423 and b2422 and b2424)	  0.00	   Inf	  0.00
SELabcppNo1	9.7466e-07 prot_P0AEB0[c] + 9.7466e-07 prot_P16676[c] + 9.7466e-07 prot_P16700[c] + 9.7466e-07 prot_P16701[c] + pmet_SELabcpp[c]  -> h_c[c] + adp_c[c] + pi_c[c] + sel_c[c] 	b2425 and b2423 and b2422 and b2424	  0.00	   Inf	  0.00
SELabcppNo2	9.7466e-07 prot_P0AEB0[c] + 9.7466e-07 prot_P16676[c] + 9.7466e-07 prot_P16701[c] + 9.7466e-07 prot_P0AG78[c] + pmet_SELabcpp[c]  -> h_c[c] + adp_c[c] + pi_c[c] + sel_c[c] 	b3917 and b2423 and b2422 and b2424	  0.00	   Inf	  0.00
PYK2No1	pep_c[c] + h_c[c] + udp_c[c] + 8.6697e-08 prot_P21599[c]  -> utp_c[c] + pyr_c[c] 	b1854	  0.00	   Inf	  0.00
PYK3No1	pep_c[c] + h_c[c] + gdp_c[c] + 8.6697e-08 prot_P21599[c]  -> gtp_c[c] + pyr_c[c] 	b1854	  0.00	   Inf	  0.00
PYK4No1	pep_c[c] + h_c[c] + cdp_c[c] + 8.6697e-08 prot_P21599[c]  -> ctp_c[c] + pyr_c[c] 	b1854	  0.00	   Inf	  0.00
NADPHXDNo1	adp_c[c] + nadphx__S_c[c] + 1.5204e-07 prot_P31806[c]  -> h_c[c] + pi_c[c] + nadph_c[c] + amp_c[c] 	b4167	  0.00	   Inf	  0.00
NADHHRNo1	h2o_c[c] + nadh_c[c] + 3.7742e-06 prot_P0A9B2[c]  -> nadhx__R_c[c] 	b1779	  0.00	   Inf	  0.00
NADPHXENo1	nadphx__R_c[c] + 1.5204e-07 prot_P31806[c]  -> nadphx__S_c[c] 	b4167	  0.00	   Inf	  0.00
DHBSZ3FEabcppNo1	atp_c[c] + h2o_c[c] + fe3dhbzs3_p[p] + 9.7466e-07 prot_P0AEL6[c] + 9.7466e-07 prot_P23876[c] + 9.7466e-07 prot_P23877[c] + 9.7466e-07 prot_P23878[c]  -> h_c[c] + adp_c[c] + pi_c[c] + fe3dhbzs3_c[c] 	b0590 and b0588 and b0589 and b0592	  0.00	   Inf	  0.00
FE3DHBZS3RNo1	nadph_c[c] + 2 fe3dhbzs3_c[c] + 0.023373 prot_Q46871[c]  -> 3 h_c[c] + 2 fe2_c[c] + 2 23dhbzs3_c[c] + nadp_c[c] 	b3070	  0.00	   Inf	  0.00
arm_DXYLTD	dxylnt_c[c]  -> pmet_DXYLTD[c] 	b0269 or b4297	  0.00	   Inf	  0.00
DXYLTDNo1	pmet_DXYLTD[c] + 4.4563e-05 prot_P77596[c]  -> h2o_c[c] + 2ddara_c[c] 	b0269	  0.00	   Inf	  0.00
DXYLTDNo2	pmet_DXYLTD[c] + 4.4563e-05 prot_P39358[c]  -> h2o_c[c] + 2ddara_c[c] 	b4297	  0.00	   Inf	  0.00
arm_2DDARAA	2ddara_c[c]  -> pmet_2DDARAA[c] 	b4298 or b0268	  0.00	   Inf	  0.00
2DDARAANo1	pmet_2DDARAA[c] + 5.3316e-07 prot_P39359[c]  -> pyr_c[c] + gcald_c[c] 	b4298	  0.00	   Inf	  0.00
2DDARAANo2	pmet_2DDARAA[c] + 1.0404e-05 prot_P75682[c]  -> pyr_c[c] + gcald_c[c] 	b0268	  0.00	   Inf	  0.00
2DGLCptsppNo1	pep_c[c] + 2dglc_p[p] + 1.2995e-06 prot_P08839[c] + 1.2995e-06 prot_P0AA04[c] + 1.2995e-06 prot_P69797[c] + 1.2995e-06 prot_P69801[c] + 1.2995e-06 prot_P69805[c]  -> 2doxg6p_c[c] + pyr_c[c] 	b2416 and b1817 and b2415 and b1819 and b1818	  0.00	   Inf	  0.00
arm_GNP	6pgc_c[c] + h2o_c[c]  -> pmet_GNP[c] 	b3715 or b2690	  0.00	   Inf	  0.00
GNPNo1	pmet_GNP[c] + 4.0078e-08 prot_P31467[c]  -> pi_c[c] + glcn_c[c] 	b3715	  0.00	   Inf	  0.00
GNPNo2	4.0078e-08 prot_P77475[c] + pmet_GNP[c]  -> pi_c[c] + glcn_c[c] 	b2690	  0.00	   Inf	  0.00
ALLTAMH2No1	2 h_c[c] + h2o_c[c] + alltt_c[c] + 1.5432e-05 prot_P77425[c]  -> nh4_c[c] + urdgci_c[c] + co2_c[c] 	b0516	  0.00	   Inf	  0.00
UGCIAMHNo1	h2o_c[c] + urdgci_c[c] + 3.6502e-07 prot_P75713[c]  -> nh4_c[c] + urdglyc_c[c] 	b0515	  0.00	   Inf	  0.00
METGLCURNo1	metglcur_c[c] + h2o_c[c] + 1.8519e-07 prot_P05804[c]  -> glcur_c[c] + meoh_c[c] 	b1617	  0.00	   Inf	  0.00
ACOAD1frNo1	fadh2_c[c] + b2coa_c[c] + 1.1111e-06 prot_P0A9U8[c]  -> btcoa_c[c] + fad_c[c] 	b1695	  0.00	   Inf	  0.00
FEENTERR4No1	nadph_c[c] + 2 feenter_c[c] + 0.023373 prot_Q46871[c]  -> h_c[c] + 2 fe2_c[c] + nadp_c[c] + 2 enter_c[c] 	b3070	  0.00	   Inf	  0.00
ALR2xNo1	h_c[c] + mthgxl_c[c] + nadh_c[c] + 3.8052e-07 prot_P77256[c]  -> nad_c[c] + acetol_c[c] 	b1771	  0.00	   Inf	  0.00
OMPHHXyNo1	h_c[c] + o2_c[c] + 2omph_c[c] + nadph_c[c] + 4.4092e-06 prot_P25534[c]  -> nadp_c[c] + h2o_c[c] + 2ombzl_c[c] 	b2907	  0.00	   Inf	  0.00
SQVOSINo1	sq_c[c] + 3.0864e-08 prot_P32140[c]  -> sf_c[c] 	b3880	  0.00	   Inf	  0.00
6D6SPANo1	sfp_c[c] + 5.3316e-07 prot_P32141[c]  -> dhap_c[c] + sla_c[c] 	b3881	  0.00	   Inf	  0.00
AI2KNo1	dhptd_c[c] + atp_c[c] + 3.655e-05 prot_P77432[c]  -> h_c[c] + adp_c[c] + dhptdp_c[c] 	b1511	  0.00	   Inf	  0.00
ACOXTNo1	accoa_c[c] + oxa_c[c] + 1.8519e-05 prot_P76518[c]  -> ac_c[c] + oxalcoa_c[c] 	b2371	  0.00	   Inf	  0.00
arm_2HESR	2 gthrd_c[c] + dtgcl_c[c]  -> pmet_2HESR[c] 	b2989 or b2302	  0.00	   Inf	  0.00
2HESRNo1	pmet_2HESR[c] + 1.0684e-08 prot_Q46845[c]  -> 2 mercpeth_c[c] + gthox_c[c] 	b2989	  0.00	   Inf	  0.00
2HESRNo2	pmet_2HESR[c] + 1.0684e-08 prot_P77526[c]  -> 2 mercpeth_c[c] + gthox_c[c] 	b2302	  0.00	   Inf	  0.00
CHOLIDNo1	nad_c[c] + cholate_c[c] + 1.8396e-06 prot_P0AET8[c]  -> h_c[c] + dhcholn_c[c] + nadh_c[c] 	b1619	  0.00	   Inf	  0.00
4ABZGLUHNo1	h2o_c[c] + 4abzglu_c[c] + 1.8832e-05 prot_P76052[c] + 1.8832e-05 prot_P77357[c]  -> glu__L_c[c] + 4abz_c[c] 	b1337 and b1338	  0.00	   Inf	  0.00
PHDANo1	5phdt_c[c] + h2o_c[c] + 1.2513e-07 prot_Q46806[c]  -> 5phua_c[c] 	b2873	  0.00	   Inf	  0.00
TEO2MNo1	amet_c[c] + teo2_c[c] + 0.00012626 prot_P25397[c]  -> ahcys_c[c] + mteo2_c[c] 	b1430	  0.00	   Inf	  0.00
PACOATNo1	phaccoa_c[c] + h2o_c[c] + 2.9551e-05 prot_P76084[c]  -> h_c[c] + pac_c[c] + coa_c[c] 	b1396	  0.00	   Inf	  0.00
DHPTDNRNo1	3 h_c[c] + nadph_c[c] + dhptdn_c[c] + 1.3889e-05 prot_P38489[c]  -> thptdn_c[c] + nadp_c[c] 	b0578	  0.00	   Inf	  0.00
DHPTDNRNNo1	3 h_c[c] + dhptdn_c[c] + nadh_c[c] + 9.9206e-07 prot_P38489[c]  -> nad_c[c] + thptdn_c[c] 	b0578	  0.00	   Inf	  0.00
PCNONo1	ppcoa_c[c] + nadp_c[c] + 6.1728e-06 prot_P26646[c]  -> h_c[c] + nadph_c[c] + prpncoa_c[c] 	b3253	  0.00	   Inf	  0.00
HPACOATNo1	34dphacoa_c[c] + h2o_c[c] + 2.7778e-06 prot_P76084[c]  -> h_c[c] + 34dhpha_c[c] + coa_c[c] 	b1396	  0.00	   Inf	  0.00
PUACGAMtrNo1	puacgam_c[c] + 3.9683e-06 prot_P69432[c] + 3.9683e-06 prot_P75905[c]  -> puacgam_p[p] 	b1021 and b1022	  0.00	   Inf	  0.00
DC6PDANo1	chtbs6p_c[c] + h2o_c[c] + 9.4162e-06 prot_P37794[c]  -> ac_c[c] + mchtbs6p_c[c] 	b1733	  0.00	   Inf	  0.00
5DGLCNRNo1	h_c[c] + 5dglcn_c[c] + nadph_c[c] + 7.5758e-07 prot_P0A9P9[c]  -> glcn_c[c] + nadp_c[c] 	b4266	  0.00	   Inf	  0.00
arm_5DKGR	nad_c[c] + glcn_c[c]  -> pmet_5DKGR[c] 	b2842 or b4266	  0.00	   Inf	  0.00
5DKGRNo1	pmet_5DKGR[c] + 0.011574 prot_P37769[c]  -> h_c[c] + 5dglcn_c[c] + nadh_c[c] 	b2842	  0.00	   Inf	  0.00
5DKGRNo2	7.5758e-07 prot_P0A9P9[c] + pmet_5DKGR[c]  -> h_c[c] + 5dglcn_c[c] + nadh_c[c] 	b4266	  0.00	   Inf	  0.00
PYK6No1	pep_c[c] + h_c[c] + dtdp_c[c] + 8.6697e-08 prot_P21599[c]  -> dttp_c[c] + pyr_c[c] 	b1854	  0.00	   Inf	  0.00
AI2abcppNo1	mththf_p[p] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P0AFS1[c] + 9.7466e-07 prot_P76142[c] + 9.7466e-07 prot_P77257[c] + 9.7466e-07 prot_P77672[c]  -> h_c[c] + mththf_c[c] + adp_c[c] + pi_c[c] 	b1515 and b1516 and b1513 and b1514	  0.00	   Inf	  0.00
PAI2INo1	dhptdp_c[c] + 3.0864e-08 prot_P64461[c]  -> dhptdd_c[c] 	b1518	  0.00	   Inf	  0.00
CURRNo1	h_c[c] + cur_c[c] + nadph_c[c] + 2.924e-05 prot_P76113[c]  -> nadp_c[c] + dhcur_c[c] 	b1449	  0.00	   Inf	  0.00
LKDRANo1	lkdr_c[c] + 0.00069444 prot_P76469[c]  -> lald__L_c[c] + pyr_c[c] 	b2245	  0.00	   Inf	  0.00
METNANo1	accoa_c[c] + met__L_c[c] + 2.3148e-06 prot_P76112[c]  -> h_c[c] + acmet_c[c] + coa_c[c] 	b1448	  0.00	   Inf	  0.00
XYHDLNo1	iprimv_c[c] + h2o_c[c] + 5.4148e-06 prot_P31434[c]  -> glc__D_c[c] + xyl__D_c[c] 	b3656	  0.00	   Inf	  0.00
arm_E4PP	e4p_c[c] + h2o_c[c]  -> pmet_E4PP[c] 	b3826 or b2293 or b0822 or b2690 or b1727	  0.00	   Inf	  0.00
E4PPNo1	1.445e-05 prot_P27848[c] + pmet_E4PP[c]  -> pi_c[c] + erthrs_c[c] 	b3826	  0.00	   Inf	  0.00
E4PPNo2	1.445e-05 prot_P77625[c] + pmet_E4PP[c]  -> pi_c[c] + erthrs_c[c] 	b2293	  0.00	   Inf	  0.00
E4PPNo3	1.445e-05 prot_P75792[c] + pmet_E4PP[c]  -> pi_c[c] + erthrs_c[c] 	b0822	  0.00	   Inf	  0.00
E4PPNo4	4.0078e-08 prot_P77475[c] + pmet_E4PP[c]  -> pi_c[c] + erthrs_c[c] 	b2690	  0.00	   Inf	  0.00
E4PPNo5	1.445e-05 prot_P77247[c] + pmet_E4PP[c]  -> pi_c[c] + erthrs_c[c] 	b1727	  0.00	   Inf	  0.00
PUACGAMSNo1	puacgam_c[c] + udp_c[c] + 3.9683e-06 prot_P69432[c] + 3.9683e-06 prot_P75905[c]  -> uacgam_c[c] 	b1021 and b1022	  0.00	   Inf	  0.00
RU5PPNo1	ru5p__D_c[c] + h2o_c[c] + 1.445e-05 prot_P77625[c]  -> rbl__D_c[c] + pi_c[c] 	b2293	  0.00	   Inf	  0.00
6D6SFKNo1	sf_c[c] + atp_c[c] + 4.4803e-06 prot_P32143[c]  -> h_c[c] + adp_c[c] + sfp_c[c] 	b3883	  0.00	   Inf	  0.00
3SLARNo1	h_c[c] + sla_c[c] + nadh_c[c] + 3.8052e-07 prot_P0A9V8[c]  -> nad_c[c] + dhps_c[c] 	b3882	  0.00	   Inf	  0.00
ARHGDxNo1	nad_c[c] + r2hglut_c[c] + 1.8845e-06 prot_P0A9T0[c]  -> h_c[c] + akg_c[c] + nadh_c[c] 	b2913	  0.00	   Inf	  0.00
CPLNo1	prpmn_c[c] + 1.1111e-08 prot_P16688[c]  -> prcp_c[c] + ch4_c[c] 	b4098	  0.00	   Inf	  0.00
HPYRPNo1	h2o_c[c] + 3php_c[c] + 1.8618e-07 prot_P43337[c]  -> pi_c[c] + hpyr_c[c] 	b1813	  0.00	   Inf	  0.00
PSURIKNo1	psuri_c[c] + atp_c[c] + 4.4803e-06 prot_P30235[c]  -> h_c[c] + adp_c[c] + psd5p_c[c] 	b2166	  0.00	   Inf	  0.00
QUINDHyiNo1	nadp_c[c] + quin_c[c] + 7.3681e-06 prot_P0A6D5[c]  -> 2 h_c[c] + 3dhq_c[c] + nadph_c[c] 	b1692	  0.00	   Inf	  0.00
PNSPANo1	gmplys_c[c] + h2o_c[c] + 0.00024802 prot_P0ACE7[c]  -> nalme_c[c] + gmp_c[c] 	b1103	  0.00	   Inf	  0.00
4HTHRKNo1	atp_c[c] + 4hthr_c[c] + 6.8083e-06 prot_P00547[c]  -> h_c[c] + adp_c[c] + phthr_c[c] 	b0003	  0.00	   Inf	  0.00
PETNT181ppNo1	lipa_p[p] + pe181_p[p] + 0.00020886 prot_P37661[c]  -> 12dgr181_p[p] + enlipa_p[p] 	b3546	  0.00	   Inf	  0.00
ARMEPNSNo1	mepn_c[c] + atp_c[c] + 0.00020886 prot_P16679[c] + 0.00020886 prot_P16685[c] + 0.00020886 prot_P16686[c] + 0.00020886 prot_P16687[c]  -> rpntp_c[c] + ade_c[c] 	b4099 and b4096 and b4100 and b4101	  0.00	   Inf	  0.00
RPNTPHNo1	rpntp_c[c] + h2o_c[c] + 1.8618e-07 prot_P16689[c]  -> h_c[c] + prpmn_c[c] + ppi_c[c] 	b4095	  0.00	   Inf	  0.00
PRCPDNo1	h2o_c[c] + prcp_c[c] + 6.7751e-05 prot_P16692[c]  -> h_c[c] + r15bp_c[c] 	b4092	  0.00	   Inf	  0.00
UDPGPTNo1	udpg_c[c] + udcpp_c[c] + 5.2116e-05 prot_P71241[c]  -> ump_c[c] + udcpgl_c[c] 	b2047	  0.00	   Inf	  0.00
MEPNabcppNo1	mepn_p[p] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P0DP69[c] + 9.7466e-07 prot_P16677[c] + 9.7466e-07 prot_P16682[c]  -> h_c[c] + mepn_c[c] + adp_c[c] + pi_c[c] 	b4105 and b4104 and b4106	  0.00	   Inf	  0.00
OMMBLHXyNo1	h_c[c] + o2_c[c] + nadph_c[c] + 2ommbl_c[c] + 4.4092e-06 prot_P75728[c]  -> nadp_c[c] + 2omhmbl_c[c] + h2o_c[c] 	b0662	  0.00	   Inf	  0.00
OPHHXyNo1	h_c[c] + o2_c[c] + 2oph_c[c] + nadph_c[c] + 4.4092e-06 prot_P25535[c]  -> nadp_c[c] + h2o_c[c] + 2ohph_c[c] 	b2906	  0.00	   Inf	  0.00
PROD3No1	q8_c[c] + pro__L_c[c] + 9.5785e-06 prot_P09546[c]  -> h_c[c] + q8h2_c[c] + 1pyr5c_c[c] 	b1014	  0.00	   Inf	  0.00
arm_F1PP	f1p_c[c] + h2o_c[c]  -> pmet_F1PP[c] 	b0822 or b2690 or b2293 or b3697	  0.00	   Inf	  0.00
F1PPNo1	1.445e-05 prot_P75792[c] + pmet_F1PP[c]  -> fru_c[c] + pi_c[c] 	b0822	  0.00	   Inf	  0.00
F1PPNo2	2.924e-06 prot_P77475[c] + pmet_F1PP[c]  -> fru_c[c] + pi_c[c] 	b2690	  0.00	   Inf	  0.00
F1PPNo3	1.445e-05 prot_P77625[c] + pmet_F1PP[c]  -> fru_c[c] + pi_c[c] 	b2293	  0.00	   Inf	  0.00
F1PPNo4	1.445e-05 prot_P0A8Y5[c] + pmet_F1PP[c]  -> fru_c[c] + pi_c[c] 	b3697	  0.00	   Inf	  0.00
ACP1pNo1	h2o_p[p] + fmn_p[p] + 7.3486e-07 prot_P00634[c]  -> ribflv_p[p] + pi_p[p] 	b0383	  0.00	   Inf	  0.00
3HPADHiNo1	nad_c[c] + 3hppnl_c[c] + h2o_c[c] + 0.1634 prot_P23883[c]  -> 2 h_c[c] + nadh_c[c] + 3hpp_c[c] 	b1300	  0.00	   Inf	  0.00
MC6PHNo1	mchtbs6p_c[c] + h2o_c[c] + 1.3808e-06 prot_P17411[c]  -> acgam6p_c[c] + gam_c[c] 	b1734	  0.00	   Inf	  0.00
arm_SLNTabcpp	slnt_p[p] + atp_c[c] + h2o_c[c]  -> pmet_SLNTabcpp[p] 	(b2425 and b2423 and b2422 and b2424) or (b3917 and b2423 and b2422 and b2424)	  0.00	   Inf	  0.00
SLNTabcppNo1	9.7466e-07 prot_P0AEB0[c] + 9.7466e-07 prot_P16676[c] + 9.7466e-07 prot_P16700[c] + 9.7466e-07 prot_P16701[c] + pmet_SLNTabcpp[p]  -> h_c[c] + adp_c[c] + pi_c[c] + slnt_c[c] 	b2425 and b2423 and b2422 and b2424	  0.00	   Inf	  0.00
SLNTabcppNo2	9.7466e-07 prot_P0AEB0[c] + 9.7466e-07 prot_P16676[c] + 9.7466e-07 prot_P16701[c] + 9.7466e-07 prot_P0AG78[c] + pmet_SLNTabcpp[p]  -> h_c[c] + adp_c[c] + pi_c[c] + slnt_c[c] 	b3917 and b2423 and b2422 and b2424	  0.00	   Inf	  0.00
CYSTANo1	akg_c[c] + cys__L_c[c] + 2.3148e-06 prot_P00509[c]  -> glu__L_c[c] + mercppyr_c[c] 	b0928	  0.00	   Inf	  0.00
FE3DCITR5No1	2 fe3dcit_c[c] + nadph_c[c] + 0.023373 prot_Q46871[c]  -> h_c[c] + 2 fe2_c[c] + nadp_c[c] + 4 cit_c[c] 	b3070	  0.00	   Inf	  0.00
4HTHRANo1	4hthr_c[c] + 7.8247e-05 prot_P75823[c]  -> gly_c[c] + gcald_c[c] 	b0870	  0.00	   Inf	  0.00
GAPPNo1	g3p_c[c] + h2o_c[c] + 1.445e-05 prot_P77247[c]  -> glyald_c[c] + pi_c[c] 	b1727	  0.00	   Inf	  0.00
PAI2TNo1	dhptdd_c[c] + coa_c[c] + 5.3112e-05 prot_P76143[c]  -> dhap_c[c] + accoa_c[c] 	b1517	  0.00	   Inf	  0.00
DHCURRNo1	h_c[c] + nadph_c[c] + dhcur_c[c] + 2.924e-05 prot_P76113[c]  -> nadp_c[c] + thcur_c[c] 	b1449	  0.00	   Inf	  0.00
RHMNDNo1	rhmn_c[c] + 8.6806e-05 prot_P77215[c]  -> lkdr_c[c] + h2o_c[c] 	b2247	  0.00	   Inf	  0.00
3HBZCTNo1	3hbzcoa_c[c] + h2o_c[c] + 2.6969e-05 prot_P0A8Y8[c]  -> 3hbz_c[c] + coa_c[c] 	b0597	  0.00	   Inf	  0.00
CXSAMSNo1	amet_c[c] + pphn_c[c] + 6.6613e-07 prot_P76290[c]  -> phpyr_c[c] + h2o_c[c] + cxsam_c[c] 	b1870	  0.00	   Inf	  0.00
ACOAD1fNo1	btcoa_c[c] + fad_c[c] + 2.4155e-05 prot_Q47146[c]  -> fadh2_c[c] + b2coa_c[c] 	b0221	  0.00	   Inf	  0.00
AMPNTATNo1	accoa_c[c] + ampnt_c[c] + 2.3148e-06 prot_P16691[c]  -> acampnt_c[c] + coa_c[c] 	b4093	  0.00	   Inf	  0.00
SQGHNo1	sqg_c[c] + h2o_c[c] + 1.9425e-05 prot_P32138[c]  -> sq_c[c] + glyc_c[c] 	b3878	  0.00	   Inf	  0.00
QUINDHNo1	nad_c[c] + quin_c[c] + 0.0019562 prot_P0A6D5[c]  -> 2 h_c[c] + 3dhq_c[c] + nadh_c[c] 	b1692	  0.00	   Inf	  0.00
LCARSyiNo1	h_c[c] + lald__L_c[c] + nadph_c[c] + 5.3419e-06 prot_P75691[c]  -> nadp_c[c] + 12ppd__S_c[c] 	b0325	  0.00	   Inf	  0.00
GTHOr_REVNo1	2 gthrd_c[c] + nadp_c[c] + 3.7881e-07 prot_P06715[c]  -> h_c[c] + nadph_c[c] + gthox_c[c] 	b3500	  0.00	   Inf	  0.00
SHK3Dr_REVNo1	skm_c[c] + nadp_c[c] + 1.1721e-06 prot_P15770[c]  -> h_c[c] + 3dhsk_c[c] + nadph_c[c] 	b3281	  0.00	   Inf	  0.00
MAN6PI_REVNo1	f6p_c[c] + 1.9701e-06 prot_P00946[c]  -> man6p_c[c] 	b1613	  0.00	   Inf	  0.00
TMDPP_REVNo1	2dr1p_c[c] + thym_c[c] + 1.5694e-07 prot_P07650[c]  -> pi_c[c] + thymd_c[c] 	b4382	  0.00	   Inf	  0.00
